2020-01-04 17:55:10,654,2020-01-04_16_55_10,INFO,rs,1556525248,__main__,population_size,20,x_y_limits,350,z_sigma,5,sample_point_distance,350 Meters,selection_pressure,0.2,pc,0.9,pm,0.5,aimed_point_factor,2,n_crossover,7,mutation_max_disturbance_distance,80,mutation_group_size,6,percentage_inserted_and_deleted,0.25,percentage_disturbed,0.2
2020-01-04 18:38:55,806,2020-01-04_16_55_10,INFO,0,threedpoints_1578154131__0,254.59371787267978,threedpoints_1578156687__0,10.114496309854658,threedpoints_1578156807__0,4.004572183483814,766804867.3553421,[['threedpoints_1578154131__0', [254.59371787267978, 7.179213294775395, 4.407614623328095]], ['threedpoints_1578154280__0', [288.9585120938052, 6.566187721584223, 4.494315727834275]], ['threedpoints_1578154840__0', [273.7632381694317, 6.938570744716238, 4.033888237663932]], ['threedpoints_1578156807__0', [278.54500253478284, 9.11103798167927, 4.004572183483814]]]
2020-01-04 19:25:53,493,2020-01-04_16_55_10,INFO,1,threedpoints_1578156687__1,232.90120691625165,threedpoints_1578155545__1,4.275431987773761,threedpoints_1578155859__1,3.873674589546145,468033065.8010743,[['threedpoints_1578156807__1', [253.57731043927419, 5.434376683533937, 4.016955349818829]], ['threedpoints_1578155545__1', [241.46201385381804, 4.275431987773761, 4.268645556177798]], ['threedpoints_1578156687__1', [232.90120691625165, 4.7890981345611685, 4.669377019516722]], ['threedpoints_1578154207__1', [257.6017463867235, 6.537121938447456, 3.977097777298364]], ['threedpoints_1578155859__1', [274.34172002689763, 7.731061647713828, 3.873674589546145]]]
2020-01-04 20:22:25,299,2020-01-04_16_55_10,INFO,2,threedpoints_1578156687__1,232.90120691625165,threedpoints_1578154131__2,10.142389672496538,threedpoints_1578155859__1,3.873674589546145,468033070.8636824,[['threedpoints_1578156807__1', [253.57731043927419, 5.434376683533937, 4.016955349818829]], ['threedpoints_1578155545__1', [241.46201385381804, 4.275431987773761, 4.268645556177798]], ['threedpoints_1578156687__1', [232.90120691625165, 4.7890981345611685, 4.669377019516722]], ['threedpoints_1578155859__1', [274.34172002689763, 7.731061647713828, 3.873674589546145]], ['threedpoints_1578156807__2', [248.79209803559863, 5.3385244622199775, 4.138208116174404]], ['threedpoints_1578154280__2', [259.8538712547719, 5.059100060543674, 4.023204534129043]], ['threedpoints_1578155020__2', [238.5927256118849, 6.950259423488465, 4.575543426092622]], ['threedpoints_1578155859__2', [248.7710172216739, 5.806592996582715, 3.962845561913584]]]
2020-01-04 21:29:49,711,2020-01-04_16_55_10,INFO,3,threedpoints_1578156687__1,232.90120691625165,threedpoints_1578155545__1,4.275431987773761,threedpoints_1578155859__3,3.738521440134046,644244949.1195927,[['threedpoints_1578156807__1', [253.57731043927419, 5.434376683533937, 4.016955349818829]], ['threedpoints_1578155545__1', [241.46201385381804, 4.275431987773761, 4.268645556177798]], ['threedpoints_1578156687__1', [232.90120691625165, 4.7890981345611685, 4.669377019516722]], ['threedpoints_1578156807__2', [248.79209803559863, 5.3385244622199775, 4.138208116174404]], ['threedpoints_1578154280__2', [259.8538712547719, 5.059100060543674, 4.023204534129043]], ['threedpoints_1578155020__2', [238.5927256118849, 6.950259423488465, 4.575543426092622]], ['threedpoints_1578155859__2', [248.7710172216739, 5.806592996582715, 3.962845561913584]], ['threedpoints_1578154280__3', [261.56771509442274, 6.53665909305703, 3.8524302106700214]], ['threedpoints_1578154840__3', [259.84608332254976, 7.915206597901977, 3.9148530836606454]], ['threedpoints_1578155328__3', [248.79209803559863, 5.3385244622199775, 4.138208116174404]], ['threedpoints_1578155439__3', [241.46201385381804, 4.275431987773761, 4.268645556177798]], ['threedpoints_1578155859__3', [266.35959197801014, 8.950345726441839, 3.738521440134046]]]
2020-01-04 22:48:33,986,2020-01-04_16_55_10,INFO,4,threedpoints_1578156687__1,232.90120691625165,threedpoints_1578155545__1,4.275431987773761,threedpoints_1578155859__3,3.738521440134046,468033072.8989481,[['threedpoints_1578156807__1', [253.57731043927419, 5.434376683533937, 4.016955349818829]], ['threedpoints_1578155545__1', [241.46201385381804, 4.275431987773761, 4.268645556177798]], ['threedpoints_1578156687__1', [232.90120691625165, 4.7890981345611685, 4.669377019516722]], ['threedpoints_1578156807__2', [248.79209803559863, 5.3385244622199775, 4.138208116174404]], ['threedpoints_1578154280__2', [259.8538712547719, 5.059100060543674, 4.023204534129043]], ['threedpoints_1578155020__2', [238.5927256118849, 6.950259423488465, 4.575543426092622]], ['threedpoints_1578155859__2', [248.7710172216739, 5.806592996582715, 3.962845561913584]], ['threedpoints_1578155328__3', [248.79209803559863, 5.3385244622199775, 4.138208116174404]], ['threedpoints_1578155439__3', [241.46201385381804, 4.275431987773761, 4.268645556177798]], ['threedpoints_1578155859__3', [266.35959197801014, 8.950345726441839, 3.738521440134046]], ['threedpoints_1578154280__4', [247.60951971104737, 6.383447093976867, 3.8001919685261165]], ['threedpoints_1578154280__4', [248.78654543072454, 4.894717524903202, 4.2084307454723495]]]
2020-01-05 00:05:28,297,2020-01-04_16_55_10,INFO,5,threedpoints_1578156687__5,232.0010653581398,threedpoints_1578155545__1,4.275431987773761,threedpoints_1578154280__5,3.7160217175249706,3.007414273295751,[['threedpoints_1578156807__1', [253.57731043927419, 5.434376683533937, 4.016955349818829]], ['threedpoints_1578155545__1', [241.46201385381804, 4.275431987773761, 4.268645556177798]], ['threedpoints_1578156807__2', [248.79209803559863, 5.3385244622199775, 4.138208116174404]], ['threedpoints_1578154280__2', [259.8538712547719, 5.059100060543674, 4.023204534129043]], ['threedpoints_1578155859__2', [248.7710172216739, 5.806592996582715, 3.962845561913584]], ['threedpoints_1578155328__3', [248.79209803559863, 5.3385244622199775, 4.138208116174404]], ['threedpoints_1578155439__3', [241.46201385381804, 4.275431987773761, 4.268645556177798]], ['threedpoints_1578154280__4', [247.60951971104737, 6.383447093976867, 3.8001919685261165]], ['threedpoints_1578154280__4', [248.78654543072454, 4.894717524903202, 4.2084307454723495]], ['threedpoints_1578154280__5', [255.40845903398062, 6.6720048930659, 3.7160217175249706]], ['threedpoints_1578154280__5', [260.9429741901824, 5.319216063334332, 4.0101641625518765]], ['threedpoints_1578154840__5', [254.91500099461794, 4.919162413995844, 4.082698475570578]], ['threedpoints_1578156687__5', [232.0010653581398, 4.778535933316589, 4.414795362801327]], ['threedpoints_1578155545__5', [251.60383954640642, 5.342084558626572, 4.04568732768651]]]
2020-01-05 01:40:22,551,2020-01-04_16_55_10,INFO,6,threedpoints_1578155020__6,222.04633354939946,threedpoints_1578154280__6,4.2072248848179274,threedpoints_1578154280__5,3.7160217175249706,468033075.6590245,[['threedpoints_1578155545__1', [241.46201385381804, 4.275431987773761, 4.268645556177798]], ['threedpoints_1578155439__3', [241.46201385381804, 4.275431987773761, 4.268645556177798]], ['threedpoints_1578154280__5', [255.40845903398062, 6.6720048930659, 3.7160217175249706]], ['threedpoints_1578156687__5', [232.0010653581398, 4.778535933316589, 4.414795362801327]], ['threedpoints_1578154280__6', [237.6186873232672, 4.668189922349446, 3.7886936422860233]], ['threedpoints_1578154280__6', [248.9880121009581, 4.479134087628365, 4.020561943411137]], ['threedpoints_1578154280__6', [255.31830992459408, 4.2072248848179274, 4.406746802091943]], ['threedpoints_1578155859__6', [240.37203598194256, 4.599195597483627, 4.076102663179017]], ['threedpoints_1578155020__6', [222.04633354939946, 6.730924472284501, 4.560274278131198]]]
2020-01-05 03:31:28,221,2020-01-04_16_55_10,INFO,7,threedpoints_1578155020__6,222.04633354939946,threedpoints_1578154280__6,4.2072248848179274,threedpoints_1578154280__5,3.7160217175249706,2.3207353312914734,[['threedpoints_1578155545__1', [241.46201385381804, 4.275431987773761, 4.268645556177798]], ['threedpoints_1578155439__3', [241.46201385381804, 4.275431987773761, 4.268645556177798]], ['threedpoints_1578154280__5', [255.40845903398062, 6.6720048930659, 3.7160217175249706]], ['threedpoints_1578156687__5', [232.0010653581398, 4.778535933316589, 4.414795362801327]], ['threedpoints_1578154280__6', [237.6186873232672, 4.668189922349446, 3.7886936422860233]], ['threedpoints_1578154280__6', [248.9880121009581, 4.479134087628365, 4.020561943411137]], ['threedpoints_1578154280__6', [255.31830992459408, 4.2072248848179274, 4.406746802091943]], ['threedpoints_1578155859__6', [240.37203598194256, 4.599195597483627, 4.076102663179017]], ['threedpoints_1578155020__6', [222.04633354939946, 6.730924472284501, 4.560274278131198]], ['threedpoints_1578155439__7', [249.06492622521304, 4.265454735658228, 4.426306709116266]], ['threedpoints_1578154280__7', [253.20588929343077, 4.355211022445173, 4.091791844586991]], ['threedpoints_1578155545__7', [255.40845903398062, 6.6720048930659, 3.7160217175249706]], ['threedpoints_1578156687__7', [255.40845903398062, 6.6720048930659, 3.7160217175249706]], ['threedpoints_1578155020__7', [255.31830992459408, 4.2072248848179274, 4.406746802091943]], ['threedpoints_1578155859__7', [255.31830992459408, 4.2072248848179274, 4.406746802091943]]]
2020-01-05 05:35:50,201,2020-01-04_16_55_10,INFO,8,threedpoints_1578155020__6,222.04633354939946,threedpoints_1578155439__8,4.179051107178566,threedpoints_1578155020__8,3.640841471884162,468033077.7552836,[['threedpoints_1578155545__1', [241.46201385381804, 4.275431987773761, 4.268645556177798]], ['threedpoints_1578155439__3', [241.46201385381804, 4.275431987773761, 4.268645556177798]], ['threedpoints_1578154280__5', [255.40845903398062, 6.6720048930659, 3.7160217175249706]], ['threedpoints_1578156687__5', [232.0010653581398, 4.778535933316589, 4.414795362801327]], ['threedpoints_1578154280__6', [237.6186873232672, 4.668189922349446, 3.7886936422860233]], ['threedpoints_1578154280__6', [248.9880121009581, 4.479134087628365, 4.020561943411137]], ['threedpoints_1578154280__6', [255.31830992459408, 4.2072248848179274, 4.406746802091943]], ['threedpoints_1578155859__6', [240.37203598194256, 4.599195597483627, 4.076102663179017]], ['threedpoints_1578155020__6', [222.04633354939946, 6.730924472284501, 4.560274278131198]], ['threedpoints_1578155439__7', [249.06492622521304, 4.265454735658228, 4.426306709116266]], ['threedpoints_1578154280__7', [253.20588929343077, 4.355211022445173, 4.091791844586991]], ['threedpoints_1578156687__7', [255.40845903398062, 6.6720048930659, 3.7160217175249706]], ['threedpoints_1578155859__7', [255.31830992459408, 4.2072248848179274, 4.406746802091943]], ['threedpoints_1578155545__8', [228.79667977406424, 4.7894038205902545, 4.676069397864659]], ['threedpoints_1578155439__8', [258.5347195744684, 4.179051107178566, 4.170291267963134]], ['threedpoints_1578154280__8', [253.49200818954, 7.175938388454174, 3.710715937234806]], ['threedpoints_1578154280__8', [232.0010653581398, 4.778535933316589, 4.414795362801327]], ['threedpoints_1578155859__8', [232.0010653581398, 4.778535933316589, 4.414795362801327]], ['threedpoints_1578155439__8', [243.12862601231777, 6.8070179430468585, 3.7418369291833344]], ['threedpoints_1578155020__8', [259.4658570402107, 7.6561242762734505, 3.640841471884162]]]
2020-01-05 08:11:58,513,2020-01-04_16_55_10,INFO,9,threedpoints_1578155020__6,222.04633354939946,threedpoints_1578155439__8,4.179051107178566,threedpoints_1578155020__8,3.640841471884162,8.307036706917259,[['threedpoints_1578155545__1', [241.46201385381804, 4.275431987773761, 4.268645556177798]], ['threedpoints_1578155439__3', [241.46201385381804, 4.275431987773761, 4.268645556177798]], ['threedpoints_1578156687__5', [232.0010653581398, 4.778535933316589, 4.414795362801327]], ['threedpoints_1578154280__6', [237.6186873232672, 4.668189922349446, 3.7886936422860233]], ['threedpoints_1578154280__6', [248.9880121009581, 4.479134087628365, 4.020561943411137]], ['threedpoints_1578154280__6', [255.31830992459408, 4.2072248848179274, 4.406746802091943]], ['threedpoints_1578155859__6', [240.37203598194256, 4.599195597483627, 4.076102663179017]], ['threedpoints_1578155020__6', [222.04633354939946, 6.730924472284501, 4.560274278131198]], ['threedpoints_1578155439__7', [249.06492622521304, 4.265454735658228, 4.426306709116266]], ['threedpoints_1578154280__7', [253.20588929343077, 4.355211022445173, 4.091791844586991]], ['threedpoints_1578155859__7', [255.31830992459408, 4.2072248848179274, 4.406746802091943]], ['threedpoints_1578155545__8', [228.79667977406424, 4.7894038205902545, 4.676069397864659]], ['threedpoints_1578155439__8', [258.5347195744684, 4.179051107178566, 4.170291267963134]], ['threedpoints_1578154280__8', [232.0010653581398, 4.778535933316589, 4.414795362801327]], ['threedpoints_1578155859__8', [232.0010653581398, 4.778535933316589, 4.414795362801327]], ['threedpoints_1578155439__8', [243.12862601231777, 6.8070179430468585, 3.7418369291833344]], ['threedpoints_1578155020__8', [259.4658570402107, 7.6561242762734505, 3.640841471884162]], ['threedpoints_1578154280__9', [251.4404261758355, 6.385725683193154, 3.6775102794453516]], ['threedpoints_1578154280__9', [243.12862601231777, 6.8070179430468585, 3.7418369291833344]], ['threedpoints_1578156687__9', [243.12862601231777, 6.8070179430468585, 3.7418369291833344]]]
2020-01-05 11:13:53,368,2020-01-04_16_55_10,INFO,10,threedpoints_1578154280__10,214.344393191777,threedpoints_1578154280__10,3.8036460649403576,threedpoints_1578155020__8,3.640841471884162,6.602877029962201,[['threedpoints_1578155545__1', [241.46201385381804, 4.275431987773761, 4.268645556177798]], ['threedpoints_1578155439__3', [241.46201385381804, 4.275431987773761, 4.268645556177798]], ['threedpoints_1578156687__5', [232.0010653581398, 4.778535933316589, 4.414795362801327]], ['threedpoints_1578154280__6', [237.6186873232672, 4.668189922349446, 3.7886936422860233]], ['threedpoints_1578154280__6', [248.9880121009581, 4.479134087628365, 4.020561943411137]], ['threedpoints_1578155859__6', [240.37203598194256, 4.599195597483627, 4.076102663179017]], ['threedpoints_1578155020__6', [222.04633354939946, 6.730924472284501, 4.560274278131198]], ['threedpoints_1578154280__7', [253.20588929343077, 4.355211022445173, 4.091791844586991]], ['threedpoints_1578155545__8', [228.79667977406424, 4.7894038205902545, 4.676069397864659]], ['threedpoints_1578155439__8', [258.5347195744684, 4.179051107178566, 4.170291267963134]], ['threedpoints_1578155859__8', [232.0010653581398, 4.778535933316589, 4.414795362801327]], ['threedpoints_1578155439__8', [243.12862601231777, 6.8070179430468585, 3.7418369291833344]], ['threedpoints_1578155020__8', [259.4658570402107, 7.6561242762734505, 3.640841471884162]], ['threedpoints_1578154280__9', [251.4404261758355, 6.385725683193154, 3.6775102794453516]], ['threedpoints_1578156687__9', [243.12862601231777, 6.8070179430468585, 3.7418369291833344]], ['threedpoints_1578155545__10', [258.4892676919836, 7.1691297344159635, 3.6470312009780663]], ['threedpoints_1578155439__10', [256.40740984288743, 4.074883999225398, 4.173774331441711]], ['threedpoints_1578156687__10', [215.09018578783864, 3.9321748475275187, 4.717476352812714]], ['threedpoints_1578154280__10', [241.8402841703262, 4.173707245111156, 4.401164419774699]], ['threedpoints_1578154280__10', [214.344393191777, 3.8036460649403576, 4.776676530353947]]]
2020-01-05 14:19:22,686,2020-01-04_16_55_10,INFO,11,threedpoints_1578154280__10,214.344393191777,threedpoints_1578154280__10,3.8036460649403576,threedpoints_1578155020__8,3.640841471884162,6.92997986071893,[['threedpoints_1578156687__5', [232.0010653581398, 4.778535933316589, 4.414795362801327]], ['threedpoints_1578154280__6', [237.6186873232672, 4.668189922349446, 3.7886936422860233]], ['threedpoints_1578154280__6', [248.9880121009581, 4.479134087628365, 4.020561943411137]], ['threedpoints_1578155859__6', [240.37203598194256, 4.599195597483627, 4.076102663179017]], ['threedpoints_1578155020__6', [222.04633354939946, 6.730924472284501, 4.560274278131198]], ['threedpoints_1578154280__7', [253.20588929343077, 4.355211022445173, 4.091791844586991]], ['threedpoints_1578155545__8', [228.79667977406424, 4.7894038205902545, 4.676069397864659]], ['threedpoints_1578155859__8', [232.0010653581398, 4.778535933316589, 4.414795362801327]], ['threedpoints_1578155020__8', [259.4658570402107, 7.6561242762734505, 3.640841471884162]], ['threedpoints_1578154280__9', [251.4404261758355, 6.385725683193154, 3.6775102794453516]], ['threedpoints_1578156687__9', [243.12862601231777, 6.8070179430468585, 3.7418369291833344]], ['threedpoints_1578155545__10', [258.4892676919836, 7.1691297344159635, 3.6470312009780663]], ['threedpoints_1578155439__10', [256.40740984288743, 4.074883999225398, 4.173774331441711]], ['threedpoints_1578156687__10', [215.09018578783864, 3.9321748475275187, 4.717476352812714]], ['threedpoints_1578154280__10', [241.8402841703262, 4.173707245111156, 4.401164419774699]], ['threedpoints_1578154280__10', [214.344393191777, 3.8036460649403576, 4.776676530353947]], ['threedpoints_1578155859__11', [248.9880121009581, 4.479134087628365, 4.020561943411137]], ['threedpoints_1578155020__11', [247.14248899593096, 4.026334507927221, 4.476587058462861]], ['threedpoints_1578155545__11', [229.51324407213545, 4.797795566381034, 4.573577327418581]], ['threedpoints_1578155859__11', [254.12609768582004, 4.212267505366564, 3.926451272380333]]]
2020-01-05 18:17:47,086,2020-01-04_16_55_10,INFO,12,threedpoints_1578154280__10,214.344393191777,threedpoints_1578155439__12,3.7653584933339466,threedpoints_1578155020__8,3.640841471884162,468033081.8092097,[['threedpoints_1578156687__5', [232.0010653581398, 4.778535933316589, 4.414795362801327]], ['threedpoints_1578154280__6', [237.6186873232672, 4.668189922349446, 3.7886936422860233]], ['threedpoints_1578155859__6', [240.37203598194256, 4.599195597483627, 4.076102663179017]], ['threedpoints_1578155020__6', [222.04633354939946, 6.730924472284501, 4.560274278131198]], ['threedpoints_1578155545__8', [228.79667977406424, 4.7894038205902545, 4.676069397864659]], ['threedpoints_1578155859__8', [232.0010653581398, 4.778535933316589, 4.414795362801327]], ['threedpoints_1578155020__8', [259.4658570402107, 7.6561242762734505, 3.640841471884162]], ['threedpoints_1578154280__9', [251.4404261758355, 6.385725683193154, 3.6775102794453516]], ['threedpoints_1578156687__9', [243.12862601231777, 6.8070179430468585, 3.7418369291833344]], ['threedpoints_1578155545__10', [258.4892676919836, 7.1691297344159635, 3.6470312009780663]], ['threedpoints_1578156687__10', [215.09018578783864, 3.9321748475275187, 4.717476352812714]], ['threedpoints_1578154280__10', [214.344393191777, 3.8036460649403576, 4.776676530353947]], ['threedpoints_1578155545__11', [229.51324407213545, 4.797795566381034, 4.573577327418581]], ['threedpoints_1578155859__11', [254.12609768582004, 4.212267505366564, 3.926451272380333]], ['threedpoints_1578156687__12', [215.09018578783864, 3.9321748475275187, 4.717476352812714]], ['threedpoints_1578154280__12', [215.09018578783864, 3.9321748475275187, 4.717476352812714]], ['threedpoints_1578155020__12', [240.63133824098796, 3.839540496040533, 3.9621575975279373]], ['threedpoints_1578155439__12', [240.55326581570176, 3.7653584933339466, 4.408339897152926]], ['threedpoints_1578154280__12', [243.28188708949173, 5.8905521972556105, 3.770290447583804]], ['threedpoints_1578155545__12', [238.70097372096745, 4.300564296964906, 4.171247312703436]]]
2020-01-05 22:32:05,645,2020-01-04_16_55_10,INFO,13,threedpoints_1578154280__10,214.344393191777,threedpoints_1578155439__12,3.7653584933339466,threedpoints_1578155020__8,3.640841471884162,7.681493960405618,[['threedpoints_1578156687__5', [232.0010653581398, 4.778535933316589, 4.414795362801327]], ['threedpoints_1578154280__6', [237.6186873232672, 4.668189922349446, 3.7886936422860233]], ['threedpoints_1578155859__6', [240.37203598194256, 4.599195597483627, 4.076102663179017]], ['threedpoints_1578155020__6', [222.04633354939946, 6.730924472284501, 4.560274278131198]], ['threedpoints_1578155545__8', [228.79667977406424, 4.7894038205902545, 4.676069397864659]], ['threedpoints_1578155859__8', [232.0010653581398, 4.778535933316589, 4.414795362801327]], ['threedpoints_1578155020__8', [259.4658570402107, 7.6561242762734505, 3.640841471884162]], ['threedpoints_1578154280__9', [251.4404261758355, 6.385725683193154, 3.6775102794453516]], ['threedpoints_1578156687__9', [243.12862601231777, 6.8070179430468585, 3.7418369291833344]], ['threedpoints_1578155545__10', [258.4892676919836, 7.1691297344159635, 3.6470312009780663]], ['threedpoints_1578154280__10', [214.344393191777, 3.8036460649403576, 4.776676530353947]], ['threedpoints_1578155545__11', [229.51324407213545, 4.797795566381034, 4.573577327418581]], ['threedpoints_1578155859__11', [254.12609768582004, 4.212267505366564, 3.926451272380333]], ['threedpoints_1578154280__12', [215.09018578783864, 3.9321748475275187, 4.717476352812714]], ['threedpoints_1578155020__12', [240.63133824098796, 3.839540496040533, 3.9621575975279373]], ['threedpoints_1578155439__12', [240.55326581570176, 3.7653584933339466, 4.408339897152926]], ['threedpoints_1578154280__12', [243.28188708949173, 5.8905521972556105, 3.770290447583804]], ['threedpoints_1578155545__12', [238.70097372096745, 4.300564296964906, 4.171247312703436]], ['threedpoints_1578156687__13', [244.79734949283514, 4.66017384863336, 3.6917349180362797]], ['threedpoints_1578154280__13', [234.53697479502088, 4.502460494461258, 4.653253772610086]]]
2020-01-06 04:20:30,566,2020-01-04_16_55_10,INFO,14,threedpoints_1578154280__10,214.344393191777,threedpoints_1578155439__12,3.7653584933339466,threedpoints_1578154280__14,3.6295394376343597,644244957.7812389,[['threedpoints_1578156687__5', [232.0010653581398, 4.778535933316589, 4.414795362801327]], ['threedpoints_1578154280__6', [237.6186873232672, 4.668189922349446, 3.7886936422860233]], ['threedpoints_1578155859__6', [240.37203598194256, 4.599195597483627, 4.076102663179017]], ['threedpoints_1578155020__6', [222.04633354939946, 6.730924472284501, 4.560274278131198]], ['threedpoints_1578155545__8', [228.79667977406424, 4.7894038205902545, 4.676069397864659]], ['threedpoints_1578155859__8', [232.0010653581398, 4.778535933316589, 4.414795362801327]], ['threedpoints_1578156687__9', [243.12862601231777, 6.8070179430468585, 3.7418369291833344]], ['threedpoints_1578154280__10', [214.344393191777, 3.8036460649403576, 4.776676530353947]], ['threedpoints_1578155545__11', [229.51324407213545, 4.797795566381034, 4.573577327418581]], ['threedpoints_1578155859__11', [254.12609768582004, 4.212267505366564, 3.926451272380333]], ['threedpoints_1578154280__12', [215.09018578783864, 3.9321748475275187, 4.717476352812714]], ['threedpoints_1578155020__12', [240.63133824098796, 3.839540496040533, 3.9621575975279373]], ['threedpoints_1578155439__12', [240.55326581570176, 3.7653584933339466, 4.408339897152926]], ['threedpoints_1578154280__12', [243.28188708949173, 5.8905521972556105, 3.770290447583804]], ['threedpoints_1578155545__12', [238.70097372096745, 4.300564296964906, 4.171247312703436]], ['threedpoints_1578156687__13', [244.79734949283514, 4.66017384863336, 3.6917349180362797]], ['threedpoints_1578154280__13', [234.53697479502088, 4.502460494461258, 4.653253772610086]], ['threedpoints_1578154280__14', [243.9016840401556, 5.090161898943799, 3.6295394376343597]]]
2020-01-06 09:02:03,422,2020-01-04_16_55_10,INFO,15,threedpoints_1578154280__15,214.33776141928803,threedpoints_1578155439__12,3.7653584933339466,threedpoints_1578154280__14,3.6295394376343597,468033082.54630685,[['threedpoints_1578156687__5', [232.0010653581398, 4.778535933316589, 4.414795362801327]], ['threedpoints_1578154280__6', [237.6186873232672, 4.668189922349446, 3.7886936422860233]], ['threedpoints_1578155859__6', [240.37203598194256, 4.599195597483627, 4.076102663179017]], ['threedpoints_1578155020__6', [222.04633354939946, 6.730924472284501, 4.560274278131198]], ['threedpoints_1578155859__8', [232.0010653581398, 4.778535933316589, 4.414795362801327]], ['threedpoints_1578156687__9', [243.12862601231777, 6.8070179430468585, 3.7418369291833344]], ['threedpoints_1578155545__11', [229.51324407213545, 4.797795566381034, 4.573577327418581]], ['threedpoints_1578155859__11', [254.12609768582004, 4.212267505366564, 3.926451272380333]], ['threedpoints_1578154280__12', [215.09018578783864, 3.9321748475275187, 4.717476352812714]], ['threedpoints_1578155020__12', [240.63133824098796, 3.839540496040533, 3.9621575975279373]], ['threedpoints_1578155439__12', [240.55326581570176, 3.7653584933339466, 4.408339897152926]], ['threedpoints_1578154280__12', [243.28188708949173, 5.8905521972556105, 3.770290447583804]], ['threedpoints_1578155545__12', [238.70097372096745, 4.300564296964906, 4.171247312703436]], ['threedpoints_1578156687__13', [244.79734949283514, 4.66017384863336, 3.6917349180362797]], ['threedpoints_1578154280__13', [234.53697479502088, 4.502460494461258, 4.653253772610086]], ['threedpoints_1578154280__14', [243.9016840401556, 5.090161898943799, 3.6295394376343597]], ['threedpoints_1578156687__15', [239.93603089676324, 3.9654875696678853, 4.401172148398479]], ['threedpoints_1578154280__15', [214.3444054526412, 3.80364638864968, 4.7766160500984105]], ['threedpoints_1578154280__15', [228.77147598123966, 4.740755651385267, 4.6701414133925345]], ['threedpoints_1578154280__15', [214.33776141928803, 3.827454634316433, 4.776865866010947]]]
2020-01-06 17:43:50,747,2020-01-04_16_55_10,INFO,16,threedpoints_1578154280__15,214.33776141928803,threedpoints_1578155439__12,3.7653584933339466,threedpoints_1578154280__14,3.6295394376343597,468033081.42887825,[['threedpoints_1578154280__6', [237.6186873232672, 4.668189922349446, 3.7886936422860233]], ['threedpoints_1578155020__6', [222.04633354939946, 6.730924472284501, 4.560274278131198]], ['threedpoints_1578156687__9', [243.12862601231777, 6.8070179430468585, 3.7418369291833344]], ['threedpoints_1578155859__11', [254.12609768582004, 4.212267505366564, 3.926451272380333]], ['threedpoints_1578154280__12', [215.09018578783864, 3.9321748475275187, 4.717476352812714]], ['threedpoints_1578155020__12', [240.63133824098796, 3.839540496040533, 3.9621575975279373]], ['threedpoints_1578155439__12', [240.55326581570176, 3.7653584933339466, 4.408339897152926]], ['threedpoints_1578155545__12', [238.70097372096745, 4.300564296964906, 4.171247312703436]], ['threedpoints_1578156687__13', [244.79734949283514, 4.66017384863336, 3.6917349180362797]], ['threedpoints_1578154280__14', [243.9016840401556, 5.090161898943799, 3.6295394376343597]], ['threedpoints_1578154280__15', [214.3444054526412, 3.80364638864968, 4.7766160500984105]], ['threedpoints_1578154280__15', [228.77147598123966, 4.740755651385267, 4.6701414133925345]], ['threedpoints_1578154280__15', [214.33776141928803, 3.827454634316433, 4.776865866010947]], ['threedpoints_1578154280__16', [240.55326581570176, 3.7653584933339466, 4.408339897152926]], ['threedpoints_1578155020__16', [240.55326581570176, 3.7653584933339466, 4.408339897152926]], ['threedpoints_1578155545__16', [228.85973538673866, 3.804109109550169, 4.207955789521994]], ['threedpoints_1578154280__16', [237.7437090398433, 4.4275812200763625, 3.7565940092748367]]]
