2020-04-28 23:03:14,378,2020-04-28_21_03_14,INFO,rs,1383575744,__main__,population_size,16,x_y_limits,900,z_sigma,5,sample_point_distance,400 Meters,selection_pressure,0.4,pc,0.9,pm,0.5,aimed_point_factor,2,n_crossover,4,mutation_max_disturbance_distance,200,mutation_group_size,3,percentage_inserted_and_deleted,0.25,percentage_disturbed,0.2
2020-04-29 01:51:10,197,2020-04-28_21_03_14,INFO,0,threedpoints_1588089334__0,152.04827811386636,threedpoints_1588089334__0,22.52833291033944,threedpoints_1588092493__0,6.781012566377975,519822909.3724096,[['threedpoints_1588094434', [159.12240210278202, 25.725425474119554, 7.582387716961076]], ['threedpoints_1588088657__0', [179.51953801599927, 33.152000172570624, 6.997419709812919]], ['threedpoints_1588089334__0', [152.04827811386636, 22.52833291033944, 7.916429021012194]], ['threedpoints_1588090135__0', [156.2159118542854, 23.8202688257619, 7.758840246411431]], ['threedpoints_1588090922__0', [155.37465376377327, 24.610305602407863, 7.780346237935086]], ['threedpoints_1588092493__0', [291.8802257025937, 61.02534634048804, 6.781012566377975]], ['threedpoints_1588093069__0', [232.24731647512294, 43.282173641075886, 6.977413557198648]], ['threedpoints_1588095087__0', [251.35353405658006, 54.60371363342677, 6.791401543483692]], ['threedpoints_1588101196__0', [246.74874842527, 53.944067136384604, 6.80342452281297]], ['threedpoints_1588105612__0', [166.8860078168223, 30.021255699955532, 7.074034239579666]]]
2020-04-29 04:41:40,989,2020-04-28_21_03_14,INFO,1,threedpoints_1588089334__1,134.14697476294987,threedpoints_1588089334__1,15.612951314090337,threedpoints_1588105612__1,6.272158623255057,710213346.002457,[['threedpoints_1588088657__0', [179.51953801599927, 33.152000172570624, 6.997419709812919]], ['threedpoints_1588105612__0', [166.8860078168223, 30.021255699955532, 7.074034239579666]], ['threedpoints_1588088657__1', [190.5667667747946, 30.94927799764328, 6.796851137395522]], ['threedpoints_1588089334__1', [134.14697476294987, 15.612951314090337, 7.148390357021345]], ['threedpoints_1588105612__1', [183.03529924592075, 35.32597149676504, 6.272158623255057]]]
2020-04-29 08:18:06,298,2020-04-28_21_03_14,INFO,2,threedpoints_1588089334__1,134.14697476294987,threedpoints_1588090922__2,14.38414564415697,threedpoints_1588105612__2,6.153009811588753,519822941.7196812,[['threedpoints_1588089334__1', [134.14697476294987, 15.612951314090337, 7.148390357021345]], ['threedpoints_1588105612__2', [164.0949041245597, 26.981557920145217, 6.153009811588753]], ['threedpoints_1588090922__2', [136.50982652720754, 14.38414564415697, 6.5486035485388525]]]
2020-04-29 11:03:51,424,2020-04-28_21_03_14,INFO,3,threedpoints_1588089334__3,129.72674343267417,threedpoints_1588089334__3,14.06958664121872,threedpoints_1588105612__2,6.153009811588753,-2.180149169710006,[['threedpoints_1588105612__2', [164.0949041245597, 26.981557920145217, 6.153009811588753]], ['threedpoints_1588089334__3', [129.72674343267417, 14.06958664121872, 6.279113016557461]], ['threedpoints_1588105612__3', [164.0949041245597, 26.981557920145217, 6.153009811588753]], ['threedpoints_1588092493__3', [164.0949041245597, 26.981557920145217, 6.153009811588753]]]
2020-04-29 14:30:33,852,2020-04-28_21_03_14,INFO,4,threedpoints_1588105612__4,121.20489204894174,threedpoints_1588092493__4,13.75410882626255,threedpoints_1588105612__2,6.153009811588753,-2.003434431868442,[['threedpoints_1588105612__2', [164.0949041245597, 26.981557920145217, 6.153009811588753]], ['threedpoints_1588089334__3', [129.72674343267417, 14.06958664121872, 6.279113016557461]], ['threedpoints_1588105612__3', [164.0949041245597, 26.981557920145217, 6.153009811588753]], ['threedpoints_1588092493__3', [164.0949041245597, 26.981557920145217, 6.153009811588753]], ['threedpoints_1588105612__4', [164.0949041245597, 26.981557920145217, 6.153009811588753]], ['threedpoints_1588089334__4', [164.0949041245597, 26.981557920145217, 6.153009811588753]], ['threedpoints_1588105612__4', [121.20489204894174, 6.864289629467667, 6.375493785650139]], ['threedpoints_1588092493__4', [150.84798280827414, 13.75410882626255, 6.274303665237145]], ['threedpoints_1588101196__4', [129.72674343267417, 14.06958664121872, 6.279113016557461]], ['threedpoints_1588105612__4', [129.72674343267417, 14.06958664121872, 6.279113016557461]], ['threedpoints_1588105612__4', [164.0880751484494, 30.227718435052005, 6.236613320615097]]]
2020-04-29 17:29:56,370,2020-04-28_21_03_14,INFO,5,threedpoints_1588089334__5,121.20419323121412,threedpoints_1588092493__5,13.148220336938785,threedpoints_1588101196__5,5.857986561043476,2.070512639754803,[['threedpoints_1588089334__3', [129.72674343267417, 14.06958664121872, 6.279113016557461]], ['threedpoints_1588105612__4', [121.20489204894174, 6.864289629467667, 6.375493785650139]], ['threedpoints_1588101196__4', [129.72674343267417, 14.06958664121872, 6.279113016557461]], ['threedpoints_1588105612__4', [129.72674343267417, 14.06958664121872, 6.279113016557461]], ['threedpoints_1588089334__5', [121.20419323121412, 6.870648787899947, 6.381243608496035]], ['threedpoints_1588105612__5', [121.20489204894174, 6.864289629467667, 6.375493785650139]], ['threedpoints_1588092493__5', [121.20489204894174, 6.864289629467667, 6.375493785650139]], ['threedpoints_1588092493__5', [149.81978021675855, 13.148220336938785, 5.956918990170599]], ['threedpoints_1588101196__5', [155.98243544523305, 26.49237654472261, 5.857986561043476]], ['threedpoints_1588105612__5', [148.74037032724132, 21.288552060945648, 6.073391821333581]], ['threedpoints_1588089334__5', [122.93009601677991, 5.860080805794573, 6.681091231650945]]]
2020-04-29 20:53:42,306,2020-04-28_21_03_14,INFO,6,threedpoints_1588089334__5,121.20419323121412,threedpoints_1588092493__5,13.148220336938785,threedpoints_1588101196__6,5.68178181609543,710213383.618177,[['threedpoints_1588089334__3', [129.72674343267417, 14.06958664121872, 6.279113016557461]], ['threedpoints_1588105612__4', [121.20489204894174, 6.864289629467667, 6.375493785650139]], ['threedpoints_1588101196__4', [129.72674343267417, 14.06958664121872, 6.279113016557461]], ['threedpoints_1588105612__4', [129.72674343267417, 14.06958664121872, 6.279113016557461]], ['threedpoints_1588089334__5', [121.20419323121412, 6.870648787899947, 6.381243608496035]], ['threedpoints_1588105612__5', [121.20489204894174, 6.864289629467667, 6.375493785650139]], ['threedpoints_1588092493__5', [121.20489204894174, 6.864289629467667, 6.375493785650139]], ['threedpoints_1588092493__5', [149.81978021675855, 13.148220336938785, 5.956918990170599]], ['threedpoints_1588105612__5', [148.74037032724132, 21.288552060945648, 6.073391821333581]], ['threedpoints_1588089334__5', [122.93009601677991, 5.860080805794573, 6.681091231650945]], ['threedpoints_1588101196__6', [155.92822576318983, 26.13861000262594, 5.68178181609543]], ['threedpoints_1588092493__6', [121.47538908632174, 6.070834684327953, 6.574698509643861]], ['threedpoints_1588105612__6', [150.60415117711383, 24.344023690991552, 5.790102729557911]], ['threedpoints_1588105612__6', [122.93924214087546, 5.74062256239535, 6.677110980378769]], ['threedpoints_1588105612__6', [122.93286076776536, 5.824685304394841, 6.684773232835692]]]
2020-04-30 01:03:46,145,2020-04-28_21_03_14,INFO,7,threedpoints_1588101196__7,119.08038283476029,threedpoints_1588092493__5,13.148220336938785,threedpoints_1588101196__6,5.68178181609543,-2.1634977225011056,[['threedpoints_1588089334__3', [129.72674343267417, 14.06958664121872, 6.279113016557461]], ['threedpoints_1588101196__4', [129.72674343267417, 14.06958664121872, 6.279113016557461]], ['threedpoints_1588105612__4', [129.72674343267417, 14.06958664121872, 6.279113016557461]], ['threedpoints_1588092493__5', [149.81978021675855, 13.148220336938785, 5.956918990170599]], ['threedpoints_1588105612__5', [148.74037032724132, 21.288552060945648, 6.073391821333581]], ['threedpoints_1588089334__5', [122.93009601677991, 5.860080805794573, 6.681091231650945]], ['threedpoints_1588101196__6', [155.92822576318983, 26.13861000262594, 5.68178181609543]], ['threedpoints_1588092493__6', [121.47538908632174, 6.070834684327953, 6.574698509643861]], ['threedpoints_1588105612__6', [150.60415117711383, 24.344023690991552, 5.790102729557911]], ['threedpoints_1588105612__6', [122.93924214087546, 5.74062256239535, 6.677110980378769]], ['threedpoints_1588105612__6', [122.93286076776536, 5.824685304394841, 6.684773232835692]], ['threedpoints_1588089334__7', [155.92822576318983, 26.13861000262594, 5.68178181609543]], ['threedpoints_1588105612__7', [155.92822576318983, 26.13861000262594, 5.68178181609543]], ['threedpoints_1588105612__7', [147.33643800806445, 22.002027706054434, 6.211151217651309]], ['threedpoints_1588101196__7', [119.08038283476029, 6.209107031815167, 6.284493891437943]]]
2020-04-30 06:52:11,097,2020-04-28_21_03_14,INFO,8,threedpoints_1588101196__7,119.08038283476029,threedpoints_1588092493__5,13.148220336938785,threedpoints_1588092493__8,5.624310969129876,4.66606056756482,[['threedpoints_1588089334__3', [129.72674343267417, 14.06958664121872, 6.279113016557461]], ['threedpoints_1588101196__4', [129.72674343267417, 14.06958664121872, 6.279113016557461]], ['threedpoints_1588105612__4', [129.72674343267417, 14.06958664121872, 6.279113016557461]], ['threedpoints_1588092493__5', [149.81978021675855, 13.148220336938785, 5.956918990170599]], ['threedpoints_1588089334__5', [122.93009601677991, 5.860080805794573, 6.681091231650945]], ['threedpoints_1588092493__6', [121.47538908632174, 6.070834684327953, 6.574698509643861]], ['threedpoints_1588105612__6', [122.93924214087546, 5.74062256239535, 6.677110980378769]], ['threedpoints_1588105612__6', [122.93286076776536, 5.824685304394841, 6.684773232835692]], ['threedpoints_1588101196__7', [119.08038283476029, 6.209107031815167, 6.284493891437943]], ['threedpoints_1588092493__8', [148.53634995039923, 23.041096219234205, 5.624310969129876]], ['threedpoints_1588089334__8', [148.3839682239113, 14.698837127723026, 5.9780552536324665]], ['threedpoints_1588105612__8', [143.40324991516917, 20.802936520360717, 5.663773816814728]]]
2020-04-30 10:13:50,171,2020-04-28_21_03_14,INFO,9,threedpoints_1588101196__9,118.00229075680795,threedpoints_1588092493__5,13.148220336938785,threedpoints_1588092493__8,5.624310969129876,-1.537162311009567,[['threedpoints_1588092493__5', [149.81978021675855, 13.148220336938785, 5.956918990170599]], ['threedpoints_1588089334__5', [122.93009601677991, 5.860080805794573, 6.681091231650945]], ['threedpoints_1588105612__6', [122.93924214087546, 5.74062256239535, 6.677110980378769]], ['threedpoints_1588105612__6', [122.93286076776536, 5.824685304394841, 6.684773232835692]], ['threedpoints_1588101196__7', [119.08038283476029, 6.209107031815167, 6.284493891437943]], ['threedpoints_1588092493__8', [148.53634995039923, 23.041096219234205, 5.624310969129876]], ['threedpoints_1588089334__8', [148.3839682239113, 14.698837127723026, 5.9780552536324665]], ['threedpoints_1588105612__8', [143.40324991516917, 20.802936520360717, 5.663773816814728]], ['threedpoints_1588101196__9', [118.00229075680795, 6.29409360324299, 6.488671010247496]], ['threedpoints_1588092493__9', [121.25439072287931, 6.056780831699221, 6.156175777838066]], ['threedpoints_1588089334__9', [122.41570840101701, 6.70759071367794, 6.093763702513453]], ['threedpoints_1588092493__9', [146.39484089168016, 17.376723018866088, 5.900234323664232]], ['threedpoints_1588092493__9', [119.07823301751657, 6.265968195943725, 6.289021019307372]], ['threedpoints_1588089334__9', [119.08038283476029, 6.209107031815167, 6.284493891437943]], ['threedpoints_1588105612__9', [119.08038283476029, 6.209107031815167, 6.284493891437943]], ['threedpoints_1588101196__9', [149.71459209316808, 13.673694316902642, 6.017000449984345]]]
2020-04-30 15:09:49,512,2020-04-28_21_03_14,INFO,10,threedpoints_1588092493__10,117.38075028781657,threedpoints_1588092493__5,13.148220336938785,threedpoints_1588092493__8,5.624310969129876,2.6378635744755172,[['threedpoints_1588092493__5', [149.81978021675855, 13.148220336938785, 5.956918990170599]], ['threedpoints_1588101196__7', [119.08038283476029, 6.209107031815167, 6.284493891437943]], ['threedpoints_1588092493__8', [148.53634995039923, 23.041096219234205, 5.624310969129876]], ['threedpoints_1588089334__8', [148.3839682239113, 14.698837127723026, 5.9780552536324665]], ['threedpoints_1588105612__8', [143.40324991516917, 20.802936520360717, 5.663773816814728]], ['threedpoints_1588101196__9', [118.00229075680795, 6.29409360324299, 6.488671010247496]], ['threedpoints_1588092493__9', [121.25439072287931, 6.056780831699221, 6.156175777838066]], ['threedpoints_1588089334__9', [122.41570840101701, 6.70759071367794, 6.093763702513453]], ['threedpoints_1588092493__9', [146.39484089168016, 17.376723018866088, 5.900234323664232]], ['threedpoints_1588092493__9', [119.07823301751657, 6.265968195943725, 6.289021019307372]], ['threedpoints_1588089334__9', [119.08038283476029, 6.209107031815167, 6.284493891437943]], ['threedpoints_1588105612__9', [119.08038283476029, 6.209107031815167, 6.284493891437943]], ['threedpoints_1588101196__9', [149.71459209316808, 13.673694316902642, 6.017000449984345]], ['threedpoints_1588101196__10', [117.75549649593248, 6.835128140105289, 6.2979614395303605]], ['threedpoints_1588092493__10', [117.38075028781657, 5.345531096931305, 6.657626217520239]], ['threedpoints_1588105612__10', [143.81343219676165, 18.55016526536726, 5.872163853182373]]]
2020-04-30 21:35:36,793,2020-04-28_21_03_14,INFO,11,threedpoints_1588092493__10,117.38075028781657,threedpoints_1588092493__11,12.275238901688766,threedpoints_1588092493__11,5.328113405815076,519822955.01942647,[['threedpoints_1588101196__7', [119.08038283476029, 6.209107031815167, 6.284493891437943]], ['threedpoints_1588092493__9', [121.25439072287931, 6.056780831699221, 6.156175777838066]], ['threedpoints_1588089334__9', [122.41570840101701, 6.70759071367794, 6.093763702513453]], ['threedpoints_1588092493__9', [119.07823301751657, 6.265968195943725, 6.289021019307372]], ['threedpoints_1588089334__9', [119.08038283476029, 6.209107031815167, 6.284493891437943]], ['threedpoints_1588105612__9', [119.08038283476029, 6.209107031815167, 6.284493891437943]], ['threedpoints_1588092493__10', [117.38075028781657, 5.345531096931305, 6.657626217520239]], ['threedpoints_1588092493__11', [135.56927714997957, 13.553406955973799, 5.328113405815076]], ['threedpoints_1588089334__11', [117.73452334608872, 5.488117498470397, 6.29574881171456]], ['threedpoints_1588092493__11', [134.46492018348414, 12.275238901688766, 5.490106840639334]]]
2020-05-01 01:10:13,107,2020-04-28_21_03_14,INFO,12,threedpoints_1588092493__12,117.0998340904961,threedpoints_1588089334__12,12.25717786363739,threedpoints_1588092493__12,5.313284405016019,0.09875692326142627,[['threedpoints_1588092493__9', [121.25439072287931, 6.056780831699221, 6.156175777838066]], ['threedpoints_1588089334__9', [122.41570840101701, 6.70759071367794, 6.093763702513453]], ['threedpoints_1588105612__9', [119.08038283476029, 6.209107031815167, 6.284493891437943]], ['threedpoints_1588092493__10', [117.38075028781657, 5.345531096931305, 6.657626217520239]], ['threedpoints_1588092493__11', [135.56927714997957, 13.553406955973799, 5.328113405815076]], ['threedpoints_1588089334__11', [117.73452334608872, 5.488117498470397, 6.29574881171456]], ['threedpoints_1588092493__11', [134.46492018348414, 12.275238901688766, 5.490106840639334]], ['threedpoints_1588101196__12', [118.26988166731384, 5.52699172457477, 6.292273052609973]], ['threedpoints_1588092493__12', [133.12576232470775, 14.733815925628882, 5.36729484976073]], ['threedpoints_1588105612__12', [117.38670531869097, 5.257611454714322, 6.6614095540715175]], ['threedpoints_1588092493__12', [118.85328563610747, 6.545222308536095, 6.2715886687037745]], ['threedpoints_1588092493__12', [117.0998340904961, 6.381590537779755, 6.636313799284678]], ['threedpoints_1588089334__12', [117.93778816516638, 6.780279914489316, 6.282623265094103]], ['threedpoints_1588101196__12', [132.94310750268684, 14.266037368281797, 5.377676150842464]], ['threedpoints_1588092493__12', [133.30806485481824, 13.900944649329535, 5.313284405016019]], ['threedpoints_1588089334__12', [131.82304278290795, 12.25717786363739, 5.9996230091947576]]]
2020-05-01 05:00:52,240,2020-04-28_21_03_14,INFO,13,threedpoints_1588092493__13,116.87067745194297,threedpoints_1588089334__12,12.25717786363739,threedpoints_1588089334__13,5.306699615851067,-0.7849692303663645,[['threedpoints_1588092493__9', [121.25439072287931, 6.056780831699221, 6.156175777838066]], ['threedpoints_1588089334__9', [122.41570840101701, 6.70759071367794, 6.093763702513453]], ['threedpoints_1588105612__9', [119.08038283476029, 6.209107031815167, 6.284493891437943]], ['threedpoints_1588092493__11', [135.56927714997957, 13.553406955973799, 5.328113405815076]], ['threedpoints_1588092493__11', [134.46492018348414, 12.275238901688766, 5.490106840639334]], ['threedpoints_1588101196__12', [118.26988166731384, 5.52699172457477, 6.292273052609973]], ['threedpoints_1588105612__12', [117.38670531869097, 5.257611454714322, 6.6614095540715175]], ['threedpoints_1588092493__12', [118.85328563610747, 6.545222308536095, 6.2715886687037745]], ['threedpoints_1588092493__12', [133.30806485481824, 13.900944649329535, 5.313284405016019]], ['threedpoints_1588089334__12', [131.82304278290795, 12.25717786363739, 5.9996230091947576]], ['threedpoints_1588105612__13', [132.5639489602922, 13.936520439642859, 5.385574120489895]], ['threedpoints_1588089334__13', [136.0273213796781, 14.794595000315393, 5.306699615851067]], ['threedpoints_1588101196__13', [117.38670531869097, 5.257611454714322, 6.6614095540715175]], ['threedpoints_1588092493__13', [116.87067745194297, 6.728180153306763, 6.632249604137539]], ['threedpoints_1588092493__13', [132.21014107542524, 14.720511814686773, 5.429227739043579]], ['threedpoints_1588089334__13', [117.93293252553285, 6.8357979933423545, 6.26217807938023]]]
2020-05-01 09:44:44,799,2020-04-28_21_03_14,INFO,14,threedpoints_1588092493__13,116.87067745194297,threedpoints_1588089334__12,12.25717786363739,threedpoints_1588089334__13,5.306699615851067,2.1479441306637597,[['threedpoints_1588092493__9', [121.25439072287931, 6.056780831699221, 6.156175777838066]], ['threedpoints_1588089334__9', [122.41570840101701, 6.70759071367794, 6.093763702513453]], ['threedpoints_1588105612__9', [119.08038283476029, 6.209107031815167, 6.284493891437943]], ['threedpoints_1588092493__11', [135.56927714997957, 13.553406955973799, 5.328113405815076]], ['threedpoints_1588092493__11', [134.46492018348414, 12.275238901688766, 5.490106840639334]], ['threedpoints_1588101196__12', [118.26988166731384, 5.52699172457477, 6.292273052609973]], ['threedpoints_1588105612__12', [117.38670531869097, 5.257611454714322, 6.6614095540715175]], ['threedpoints_1588092493__12', [133.30806485481824, 13.900944649329535, 5.313284405016019]], ['threedpoints_1588089334__12', [131.82304278290795, 12.25717786363739, 5.9996230091947576]], ['threedpoints_1588105612__13', [132.5639489602922, 13.936520439642859, 5.385574120489895]], ['threedpoints_1588089334__13', [136.0273213796781, 14.794595000315393, 5.306699615851067]], ['threedpoints_1588092493__13', [116.87067745194297, 6.728180153306763, 6.632249604137539]], ['threedpoints_1588092493__13', [132.21014107542524, 14.720511814686773, 5.429227739043579]], ['threedpoints_1588089334__13', [117.93293252553285, 6.8357979933423545, 6.26217807938023]], ['threedpoints_1588101196__14', [136.0273213796781, 14.794595000315393, 5.306699615851067]], ['threedpoints_1588089334__14', [116.8747461609581, 6.597436316961931, 6.782146995692846]]]
2020-05-01 14:34:12,328,2020-04-28_21_03_14,INFO,15,threedpoints_1588089334__15,116.85611279672865,threedpoints_1588089334__12,12.25717786363739,threedpoints_1588089334__13,5.306699615851067,519822957.3970854,[['threedpoints_1588092493__9', [121.25439072287931, 6.056780831699221, 6.156175777838066]], ['threedpoints_1588089334__9', [122.41570840101701, 6.70759071367794, 6.093763702513453]], ['threedpoints_1588105612__9', [119.08038283476029, 6.209107031815167, 6.284493891437943]], ['threedpoints_1588092493__11', [135.56927714997957, 13.553406955973799, 5.328113405815076]], ['threedpoints_1588092493__11', [134.46492018348414, 12.275238901688766, 5.490106840639334]], ['threedpoints_1588101196__12', [118.26988166731384, 5.52699172457477, 6.292273052609973]], ['threedpoints_1588105612__12', [117.38670531869097, 5.257611454714322, 6.6614095540715175]], ['threedpoints_1588092493__12', [133.30806485481824, 13.900944649329535, 5.313284405016019]], ['threedpoints_1588089334__12', [131.82304278290795, 12.25717786363739, 5.9996230091947576]], ['threedpoints_1588089334__13', [136.0273213796781, 14.794595000315393, 5.306699615851067]], ['threedpoints_1588092493__13', [132.21014107542524, 14.720511814686773, 5.429227739043579]], ['threedpoints_1588089334__13', [117.93293252553285, 6.8357979933423545, 6.26217807938023]], ['threedpoints_1588101196__14', [136.0273213796781, 14.794595000315393, 5.306699615851067]], ['threedpoints_1588089334__15', [116.85611279672865, 6.77516455139606, 6.6907963940749955]], ['threedpoints_1588105612__15', [116.87476650007258, 6.593407048603089, 6.782219088399444]], ['threedpoints_1588092493__15', [132.69857914393737, 12.826986207965069, 5.339147691219909]]]
2020-05-01 19:27:56,813,2020-04-28_21_03_14,INFO,16,threedpoints_1588089334__15,116.85611279672865,threedpoints_1588089334__12,12.25717786363739,threedpoints_1588092493__16,5.286519959262844,1.3072900143679504,[['threedpoints_1588092493__9', [121.25439072287931, 6.056780831699221, 6.156175777838066]], ['threedpoints_1588089334__9', [122.41570840101701, 6.70759071367794, 6.093763702513453]], ['threedpoints_1588105612__9', [119.08038283476029, 6.209107031815167, 6.284493891437943]], ['threedpoints_1588092493__11', [135.56927714997957, 13.553406955973799, 5.328113405815076]], ['threedpoints_1588092493__11', [134.46492018348414, 12.275238901688766, 5.490106840639334]], ['threedpoints_1588101196__12', [118.26988166731384, 5.52699172457477, 6.292273052609973]], ['threedpoints_1588105612__12', [117.38670531869097, 5.257611454714322, 6.6614095540715175]], ['threedpoints_1588092493__12', [133.30806485481824, 13.900944649329535, 5.313284405016019]], ['threedpoints_1588089334__12', [131.82304278290795, 12.25717786363739, 5.9996230091947576]], ['threedpoints_1588092493__13', [132.21014107542524, 14.720511814686773, 5.429227739043579]], ['threedpoints_1588089334__13', [117.93293252553285, 6.8357979933423545, 6.26217807938023]], ['threedpoints_1588101196__14', [136.0273213796781, 14.794595000315393, 5.306699615851067]], ['threedpoints_1588089334__15', [116.85611279672865, 6.77516455139606, 6.6907963940749955]], ['threedpoints_1588105612__15', [116.87476650007258, 6.593407048603089, 6.782219088399444]], ['threedpoints_1588092493__15', [132.69857914393737, 12.826986207965069, 5.339147691219909]], ['threedpoints_1588092493__16', [138.2512202995101, 17.318711401272047, 5.286519959262844]]]
2020-05-02 01:25:28,179,2020-04-28_21_03_14,INFO,17,threedpoints_1588089334__15,116.85611279672865,threedpoints_1588089334__12,12.25717786363739,threedpoints_1588092493__16,5.286519959262844,1.864356732492368,[['threedpoints_1588089334__9', [122.41570840101701, 6.70759071367794, 6.093763702513453]], ['threedpoints_1588092493__11', [135.56927714997957, 13.553406955973799, 5.328113405815076]], ['threedpoints_1588092493__11', [134.46492018348414, 12.275238901688766, 5.490106840639334]], ['threedpoints_1588101196__12', [118.26988166731384, 5.52699172457477, 6.292273052609973]], ['threedpoints_1588105612__12', [117.38670531869097, 5.257611454714322, 6.6614095540715175]], ['threedpoints_1588092493__12', [133.30806485481824, 13.900944649329535, 5.313284405016019]], ['threedpoints_1588089334__12', [131.82304278290795, 12.25717786363739, 5.9996230091947576]], ['threedpoints_1588092493__13', [132.21014107542524, 14.720511814686773, 5.429227739043579]], ['threedpoints_1588089334__13', [117.93293252553285, 6.8357979933423545, 6.26217807938023]], ['threedpoints_1588101196__14', [136.0273213796781, 14.794595000315393, 5.306699615851067]], ['threedpoints_1588089334__15', [116.85611279672865, 6.77516455139606, 6.6907963940749955]], ['threedpoints_1588105612__15', [116.87476650007258, 6.593407048603089, 6.782219088399444]], ['threedpoints_1588092493__15', [132.69857914393737, 12.826986207965069, 5.339147691219909]], ['threedpoints_1588092493__16', [138.2512202995101, 17.318711401272047, 5.286519959262844]], ['threedpoints_1588092493__17', [138.2512202995101, 17.318711401272047, 5.286519959262844]], ['threedpoints_1588105612__17', [119.97766507958387, 6.0055755342959785, 6.108394415011039]]]
2020-05-02 07:59:32,994,2020-04-28_21_03_14,INFO,18,threedpoints_1588089334__15,116.85611279672865,threedpoints_1588089334__12,12.25717786363739,threedpoints_1588092493__16,5.286519959262844,519822956.01808566,[['threedpoints_1588089334__9', [122.41570840101701, 6.70759071367794, 6.093763702513453]], ['threedpoints_1588092493__11', [135.56927714997957, 13.553406955973799, 5.328113405815076]], ['threedpoints_1588092493__11', [134.46492018348414, 12.275238901688766, 5.490106840639334]], ['threedpoints_1588101196__12', [118.26988166731384, 5.52699172457477, 6.292273052609973]], ['threedpoints_1588105612__12', [117.38670531869097, 5.257611454714322, 6.6614095540715175]], ['threedpoints_1588092493__12', [133.30806485481824, 13.900944649329535, 5.313284405016019]], ['threedpoints_1588089334__12', [131.82304278290795, 12.25717786363739, 5.9996230091947576]], ['threedpoints_1588089334__13', [117.93293252553285, 6.8357979933423545, 6.26217807938023]], ['threedpoints_1588101196__14', [136.0273213796781, 14.794595000315393, 5.306699615851067]], ['threedpoints_1588089334__15', [116.85611279672865, 6.77516455139606, 6.6907963940749955]], ['threedpoints_1588105612__15', [116.87476650007258, 6.593407048603089, 6.782219088399444]], ['threedpoints_1588092493__15', [132.69857914393737, 12.826986207965069, 5.339147691219909]], ['threedpoints_1588092493__16', [138.2512202995101, 17.318711401272047, 5.286519959262844]], ['threedpoints_1588105612__17', [119.97766507958387, 6.0055755342959785, 6.108394415011039]], ['threedpoints_1588092493__18', [132.25526977242666, 14.048605343808124, 5.3861946485070655]], ['threedpoints_1588101196__18', [138.2512202995101, 17.318711401272047, 5.286519959262844]]]
